date,placeId,view
2021-07-06,4617284432736673595,32
2021-07-05,4617284432736673595,37
2021-07-04,4617284432736673595,36
2021-07-03,4617284432736673595,35
2021-07-02,4617284432736673595,33
2021-07-01,4617284432736673595,33
2021-06-30,4617284432736673595,35
2021-06-29,4617284432736673595,58
2021-06-28,4617284432736673595,42
2021-06-27,4617284432736673595,48
2021-06-26,4617284432736673595,42
2021-06-25,4617284432736673595,63
2021-06-24,4617284432736673595,50
2021-06-23,4617284432736673595,44
2021-06-22,4617284432736673595,53
2021-06-21,4617284432736673595,34
2021-06-20,4617284432736673595,14
2021-06-19,4617284432736673595,4
2021-06-18,4617284432736673595,40
